File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC0021.JPG,100MFCAM,Moultrie,06-Jul-2017,12:37:56,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0022.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:07,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0023.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:09,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0024.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:11,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0025.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:21,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0026.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:23,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0027.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:25,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0028.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:37,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0029.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:38,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0030.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:40,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0031.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:51,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0032.JPG,100MFCAM,Moultrie,06-Jul-2017,12:38:53,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0033.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:05,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0034.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:07,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0035.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:09,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0036.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:19,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0037.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:20,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0038.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:22,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0039.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:32,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0040.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:33,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0041.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:35,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0042.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:46,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0043.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:48,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0044.JPG,100MFCAM,Moultrie,06-Jul-2017,12:39:50,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0045.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:00,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0046.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:01,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0047.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:03,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0048.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:13,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0049.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:14,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0050.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:17,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0051.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:28,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0052.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:30,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0053.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:31,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0054.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:41,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0055.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:42,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0056.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:44,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0057.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:54,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0058.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:56,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0059.JPG,100MFCAM,Moultrie,06-Jul-2017,12:40:58,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0060.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:09,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0061.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:10,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0062.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:12,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0063.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:22,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0064.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:24,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0065.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:25,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0066.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:35,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0067.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:36,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0068.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:38,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0069.JPG,100MFCAM,Moultrie,06-Jul-2017,12:41:52,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0070.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:04,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0071.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:05,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0072.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:07,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0073.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:17,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0074.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:18,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0075.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:20,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0076.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:30,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0077.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:31,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0078.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:34,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0079.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:44,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0080.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:46,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0081.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:48,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0082.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:58,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0083.JPG,100MFCAM,Moultrie,06-Jul-2017,12:42:59,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0084.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:01,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0085.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:11,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0086.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:23,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0087.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:24,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0088.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:27,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0089.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:37,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0090.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:50,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0091.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:52,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0092.JPG,100MFCAM,Moultrie,06-Jul-2017,12:43:54,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0093.JPG,100MFCAM,Moultrie,06-Jul-2017,12:45:56,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0094.JPG,100MFCAM,Moultrie,06-Jul-2017,13:29:10,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0095.JPG,100MFCAM,Moultrie,06-Jul-2017,14:56:22,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0096.JPG,100MFCAM,Moultrie,06-Jul-2017,14:56:44,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0097.JPG,100MFCAM,Moultrie,07-Jul-2017,08:20:42,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0098.JPG,100MFCAM,Moultrie,07-Jul-2017,09:13:58,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0099.JPG,100MFCAM,Moultrie,07-Jul-2017,09:20:51,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0100.JPG,100MFCAM,Moultrie,07-Jul-2017,09:22:58,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0101.JPG,100MFCAM,Moultrie,07-Jul-2017,09:58:09,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0102.JPG,100MFCAM,Moultrie,07-Jul-2017,09:58:51,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0103.JPG,100MFCAM,Moultrie,07-Jul-2017,11:00:53,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0104.JPG,100MFCAM,Moultrie,07-Jul-2017,11:12:56,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0105.JPG,100MFCAM,Moultrie,07-Jul-2017,11:13:27,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0106.JPG,100MFCAM,Moultrie,08-Jul-2017,05:14:36,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC0107.JPG,100MFCAM,Moultrie,08-Jul-2017,05:14:38,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Small Mammal,1,,0,,0,,,,,
MFDC0108.JPG,100MFCAM,Moultrie,08-Jul-2017,05:14:56,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0109.JPG,100MFCAM,Moultrie,08-Jul-2017,08:18:26,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0110.JPG,100MFCAM,Moultrie,08-Jul-2017,08:19:08,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0111.JPG,100MFCAM,Moultrie,08-Jul-2017,09:09:38,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0112.JPG,100MFCAM,Moultrie,08-Jul-2017,09:22:21,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0113.JPG,100MFCAM,Moultrie,08-Jul-2017,12:25:54,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0114.JPG,100MFCAM,Moultrie,08-Jul-2017,12:26:28,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0115.JPG,100MFCAM,Moultrie,08-Jul-2017,12:27:22,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0116.JPG,100MFCAM,Moultrie,08-Jul-2017,12:34:06,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0117.JPG,100MFCAM,Moultrie,08-Jul-2017,13:42:23,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
MFDC0118.JPG,100MFCAM,Moultrie,08-Jul-2017,13:42:24,Andrew White,MVC205F-987,Moultrie,07/06/2017,12:35,false,,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Vulture,1,,0,,0,,,,,
