File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC1148.JPG,100MFCAM,Moultrie,11-Nov-2014,23:13:10,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1149.JPG,100MFCAM,Moultrie,11-Nov-2014,23:13:11,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1150.JPG,100MFCAM,Moultrie,11-Nov-2014,23:13:46,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1151.JPG,100MFCAM,Moultrie,11-Nov-2014,23:13:48,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1152.JPG,100MFCAM,Moultrie,11-Nov-2014,23:13:50,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1153.JPG,100MFCAM,Moultrie,11-Nov-2014,23:14:21,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1154.JPG,100MFCAM,Moultrie,11-Nov-2014,23:14:23,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1155.JPG,100MFCAM,Moultrie,11-Nov-2014,23:14:25,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1156.JPG,100MFCAM,Moultrie,11-Nov-2014,23:16:15,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1157.JPG,100MFCAM,Moultrie,11-Nov-2014,23:16:17,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1158.JPG,100MFCAM,Moultrie,11-Nov-2014,23:16:19,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1159.JPG,100MFCAM,Moultrie,11-Nov-2014,23:16:49,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1160.JPG,100MFCAM,Moultrie,11-Nov-2014,23:16:51,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1161.JPG,100MFCAM,Moultrie,11-Nov-2014,23:17:24,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1162.JPG,100MFCAM,Moultrie,11-Nov-2014,23:18:36,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1163.JPG,100MFCAM,Moultrie,11-Nov-2014,23:18:38,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1164.JPG,100MFCAM,Moultrie,12-Nov-2014,06:06:20,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1165.JPG,100MFCAM,Moultrie,12-Nov-2014,06:15:55,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1166.JPG,100MFCAM,Moultrie,12-Nov-2014,07:33:41,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1167.JPG,100MFCAM,Moultrie,12-Nov-2014,07:36:24,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1168.JPG,100MFCAM,Moultrie,12-Nov-2014,07:36:59,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1169.JPG,100MFCAM,Moultrie,12-Nov-2014,07:37:45,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1170.JPG,100MFCAM,Moultrie,12-Nov-2014,07:37:49,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1171.JPG,100MFCAM,Moultrie,12-Nov-2014,07:44:35,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1172.JPG,100MFCAM,Moultrie,12-Nov-2014,07:45:31,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1173.JPG,100MFCAM,Moultrie,12-Nov-2014,07:45:35,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1174.JPG,100MFCAM,Moultrie,12-Nov-2014,07:46:16,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1175.JPG,100MFCAM,Moultrie,12-Nov-2014,07:46:18,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1176.JPG,100MFCAM,Moultrie,12-Nov-2014,07:46:20,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1177.JPG,100MFCAM,Moultrie,12-Nov-2014,07:47:41,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1178.JPG,100MFCAM,Moultrie,12-Nov-2014,07:48:18,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1179.JPG,100MFCAM,Moultrie,12-Nov-2014,08:02:55,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1180.JPG,100MFCAM,Moultrie,12-Nov-2014,08:30:59,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1181.JPG,100MFCAM,Moultrie,12-Nov-2014,08:31:53,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1182.JPG,100MFCAM,Moultrie,12-Nov-2014,09:16:05,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1183.JPG,100MFCAM,Moultrie,12-Nov-2014,09:17:15,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1184.JPG,100MFCAM,Moultrie,12-Nov-2014,09:19:51,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1185.JPG,100MFCAM,Moultrie,12-Nov-2014,09:22:05,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1186.JPG,100MFCAM,Moultrie,12-Nov-2014,10:59:09,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1187.JPG,100MFCAM,Moultrie,12-Nov-2014,11:02:02,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1188.JPG,100MFCAM,Moultrie,12-Nov-2014,11:03:32,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1189.JPG,100MFCAM,Moultrie,12-Nov-2014,11:03:37,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1190.JPG,100MFCAM,Moultrie,12-Nov-2014,11:09:27,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1191.JPG,100MFCAM,Moultrie,12-Nov-2014,11:10:02,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1192.JPG,100MFCAM,Moultrie,12-Nov-2014,11:10:05,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1193.JPG,100MFCAM,Moultrie,12-Nov-2014,11:10:08,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,2,,0,,0,,,,,
MFDC1194.JPG,100MFCAM,Moultrie,12-Nov-2014,11:11:31,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1195.JPG,100MFCAM,Moultrie,12-Nov-2014,11:14:59,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1196.JPG,100MFCAM,Moultrie,12-Nov-2014,11:21:26,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1197.JPG,100MFCAM,Moultrie,12-Nov-2014,11:21:28,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1198.JPG,100MFCAM,Moultrie,12-Nov-2014,14:02:50,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1199.JPG,100MFCAM,Moultrie,12-Nov-2014,14:02:52,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1200.JPG,100MFCAM,Moultrie,12-Nov-2014,16:35:53,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1201.JPG,100MFCAM,Moultrie,12-Nov-2014,17:13:30,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1202.JPG,100MFCAM,Moultrie,12-Nov-2014,17:14:40,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1203.JPG,100MFCAM,Moultrie,12-Nov-2014,17:15:32,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1204.JPG,100MFCAM,Moultrie,12-Nov-2014,17:17:25,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1205.JPG,100MFCAM,Moultrie,12-Nov-2014,17:29:44,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1206.JPG,100MFCAM,Moultrie,12-Nov-2014,17:37:08,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1207.JPG,100MFCAM,Moultrie,12-Nov-2014,20:35:07,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC1208.JPG,100MFCAM,Moultrie,12-Nov-2014,20:39:17,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1209.JPG,100MFCAM,Moultrie,12-Nov-2014,20:40:00,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1210.JPG,100MFCAM,Moultrie,12-Nov-2014,20:45:43,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC1211.JPG,100MFCAM,Moultrie,12-Nov-2014,20:53:12,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC1212.JPG,100MFCAM,Moultrie,12-Nov-2014,21:04:58,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1213.JPG,100MFCAM,Moultrie,12-Nov-2014,21:07:18,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC1214.JPG,100MFCAM,Moultrie,12-Nov-2014,21:08:38,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC1215.JPG,100MFCAM,Moultrie,12-Nov-2014,21:10:07,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1216.JPG,100MFCAM,Moultrie,12-Nov-2014,21:14:05,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1217.JPG,100MFCAM,Moultrie,12-Nov-2014,21:17:44,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1218.JPG,100MFCAM,Moultrie,12-Nov-2014,21:19:57,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1219.JPG,100MFCAM,Moultrie,12-Nov-2014,21:24:33,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1220.JPG,100MFCAM,Moultrie,12-Nov-2014,21:28:00,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,false,true,true,false,false,false,Ok,false,false,false,false,false,Raven,1,,0,,0,,,,,
MFDC1221.JPG,100MFCAM,Moultrie,12-Nov-2014,21:32:26,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1222.JPG,100MFCAM,Moultrie,12-Nov-2014,21:36:55,Lindsey Engelbert,MVC205F-729,Moultrie,05/24/2017,NA,true,Date does not match. Time was not given but is obviously wrong as the photo reads as 23:11 and it's still light out.,false,true,true,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
