File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC1706.JPG,100MFCAM,Moultrie,26-Jan-2019,14:02:11,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1708.JPG,100MFCAM,Moultrie,26-Jan-2019,14:03:43,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1710.JPG,100MFCAM,Moultrie,26-Jan-2019,14:07:24,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1712.JPG,100MFCAM,Moultrie,26-Jan-2019,14:08:19,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1714.JPG,100MFCAM,Moultrie,26-Jan-2019,14:13:05,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1716.JPG,100MFCAM,Moultrie,26-Jan-2019,14:17:56,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1718.JPG,100MFCAM,Moultrie,26-Jan-2019,14:48:27,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1720.JPG,100MFCAM,Moultrie,26-Jan-2019,14:58:18,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1722.JPG,100MFCAM,Moultrie,26-Jan-2019,15:00:44,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1724.JPG,100MFCAM,Moultrie,26-Jan-2019,15:04:01,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1726.JPG,100MFCAM,Moultrie,27-Jan-2019,07:08:50,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1728.JPG,100MFCAM,Moultrie,27-Jan-2019,07:09:39,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC1730.JPG,100MFCAM,Moultrie,27-Jan-2019,09:25:20,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1732.JPG,100MFCAM,Moultrie,27-Jan-2019,09:47:32,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1734.JPG,100MFCAM,Moultrie,27-Jan-2019,09:56:49,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1736.JPG,100MFCAM,Moultrie,27-Jan-2019,10:23:58,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1738.JPG,100MFCAM,Moultrie,27-Jan-2019,10:27:07,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1740.JPG,100MFCAM,Moultrie,27-Jan-2019,10:35:46,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1742.JPG,100MFCAM,Moultrie,27-Jan-2019,10:54:22,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1744.JPG,100MFCAM,Moultrie,27-Jan-2019,11:02:30,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1746.JPG,100MFCAM,Moultrie,28-Jan-2019,12:22:01,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1748.JPG,100MFCAM,Moultrie,28-Jan-2019,14:09:51,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1750.JPG,100MFCAM,Moultrie,28-Jan-2019,14:13:13,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1752.JPG,100MFCAM,Moultrie,28-Jan-2019,18:27:41,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1754.JPG,100MFCAM,Moultrie,29-Jan-2019,11:34:58,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1756.JPG,100MFCAM,Moultrie,29-Jan-2019,11:51:59,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC1758.JPG,100MFCAM,Moultrie,29-Jan-2019,14:34:16,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1760.JPG,100MFCAM,Moultrie,29-Jan-2019,14:37:35,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1762.JPG,100MFCAM,Moultrie,30-Jan-2019,15:00:37,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1764.JPG,100MFCAM,Moultrie,31-Jan-2019,10:49:58,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1766.JPG,100MFCAM,Moultrie,31-Jan-2019,15:22:48,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1768.JPG,100MFCAM,Moultrie,31-Jan-2019,15:26:25,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1770.JPG,100MFCAM,Moultrie,31-Jan-2019,15:38:10,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1772.JPG,100MFCAM,Moultrie,31-Jan-2019,15:38:41,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1774.JPG,100MFCAM,Moultrie,31-Jan-2019,15:41:50,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1776.JPG,100MFCAM,Moultrie,31-Jan-2019,15:54:40,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1778.JPG,100MFCAM,Moultrie,01-Feb-2019,14:08:38,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1780.JPG,100MFCAM,Moultrie,01-Feb-2019,14:09:02,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1782.JPG,100MFCAM,Moultrie,01-Feb-2019,14:49:51,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1784.JPG,100MFCAM,Moultrie,01-Feb-2019,15:01:06,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC1786.JPG,100MFCAM,Moultrie,03-Feb-2019,00:59:39,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Skunk,1,,0,,0,,,,,
MFDC1788.JPG,100MFCAM,Moultrie,03-Feb-2019,01:35:37,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Skunk,1,,0,,0,,,,,
MFDC1790.JPG,100MFCAM,Moultrie,03-Feb-2019,12:05:58,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1792.JPG,100MFCAM,Moultrie,04-Feb-2019,22:23:32,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,true,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,,,,rabbit?/hare?,
MFDC1794.JPG,100MFCAM,Moultrie,04-Feb-2019,22:43:50,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,true,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,,,,rabbit?/hare?,
MFDC1796.JPG,100MFCAM,Moultrie,04-Feb-2019,22:44:49,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,true,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,,,,rabbit?/hare?,
MFDC1798.JPG,100MFCAM,Moultrie,05-Feb-2019,01:27:24,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,true,false,false,false,false,Unknown Rabbit or Hare,1,,0,,0,,,,rabbit?/hare?,
MFDC1800.JPG,100MFCAM,Moultrie,05-Feb-2019,01:32:46,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1802.JPG,100MFCAM,Moultrie,05-Feb-2019,21:40:59,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Skunk,1,,0,,0,,,,,
MFDC1804.JPG,100MFCAM,Moultrie,05-Feb-2019,21:42:15,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Skunk,1,,0,,0,,,,,
MFDC1806.JPG,100MFCAM,Moultrie,05-Feb-2019,21:42:49,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Skunk,1,,0,,0,,,,,
MFDC1808.JPG,100MFCAM,Moultrie,05-Feb-2019,21:52:42,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Skunk,1,,0,,0,,,,,
MFDC1810.JPG,100MFCAM,Moultrie,06-Feb-2019,01:10:57,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1812.JPG,100MFCAM,Moultrie,06-Feb-2019,01:16:04,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1814.JPG,100MFCAM,Moultrie,06-Feb-2019,09:53:14,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1816.JPG,100MFCAM,Moultrie,06-Feb-2019,09:55:31,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1818.JPG,100MFCAM,Moultrie,06-Feb-2019,09:55:58,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1820.JPG,100MFCAM,Moultrie,06-Feb-2019,09:56:19,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1822.JPG,100MFCAM,Moultrie,06-Feb-2019,09:57:58,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1824.JPG,100MFCAM,Moultrie,06-Feb-2019,09:58:21,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,2,,0,,0,,,,,
MFDC1826.JPG,100MFCAM,Moultrie,06-Feb-2019,09:58:43,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1828.JPG,100MFCAM,Moultrie,06-Feb-2019,09:59:05,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,2,,0,,0,,,,,
MFDC1830.JPG,100MFCAM,Moultrie,06-Feb-2019,09:59:28,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1832.JPG,100MFCAM,Moultrie,06-Feb-2019,09:59:52,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,2,,0,,0,,,,,
MFDC1834.JPG,100MFCAM,Moultrie,06-Feb-2019,10:00:15,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1836.JPG,100MFCAM,Moultrie,06-Feb-2019,10:00:45,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1838.JPG,100MFCAM,Moultrie,06-Feb-2019,10:01:09,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1840.JPG,100MFCAM,Moultrie,06-Feb-2019,10:01:30,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1842.JPG,100MFCAM,Moultrie,06-Feb-2019,10:01:53,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1844.JPG,100MFCAM,Moultrie,06-Feb-2019,10:02:15,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1846.JPG,100MFCAM,Moultrie,06-Feb-2019,10:02:38,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1848.JPG,100MFCAM,Moultrie,06-Feb-2019,10:03:01,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1850.JPG,100MFCAM,Moultrie,06-Feb-2019,10:03:24,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1852.JPG,100MFCAM,Moultrie,06-Feb-2019,10:03:47,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
MFDC1854.JPG,100MFCAM,Moultrie,06-Feb-2019,10:04:17,Atlas Lee,NEC140M-369,Moultrie,01/25/2019,9:54,true,SetUpTime is off by 1 hour,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Domestic Dog,1,,0,,0,,,,,
