File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC1142.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:05,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1143.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:10,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1144.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:15,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1145.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:20,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1146.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:25,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1147.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:30,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1148.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:35,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1149.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:41,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1150.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:50,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1151.JPG,100MFCAM,Moultrie,07-Aug-2015,21:58:54,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1152.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:00,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1153.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:04,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1154.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:09,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1155.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:14,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1156.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:19,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1157.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:25,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1158.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:29,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1159.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:35,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1160.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:40,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1161.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:45,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1162.JPG,100MFCAM,Moultrie,07-Aug-2015,21:59:50,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1163.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:09,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1164.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:13,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1165.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:18,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1166.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:23,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1167.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:28,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1168.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:33,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1169.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:39,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1170.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:45,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1171.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:50,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1172.JPG,100MFCAM,Moultrie,07-Aug-2015,22:00:55,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1173.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:02,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1174.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:07,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1175.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:12,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1176.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:20,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1177.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:25,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1178.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:30,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1179.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:34,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1180.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:41,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1181.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:46,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1182.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:52,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1183.JPG,100MFCAM,Moultrie,07-Aug-2015,22:01:57,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1184.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:02,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1185.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:13,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1186.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:17,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1187.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:23,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1188.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:29,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1189.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:39,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1190.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:47,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1191.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:52,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1192.JPG,100MFCAM,Moultrie,07-Aug-2015,22:02:57,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1193.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:02,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1194.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:06,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1195.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:13,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1196.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:18,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1197.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:22,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1198.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:28,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1199.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:32,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1200.JPG,100MFCAM,Moultrie,07-Aug-2015,22:03:37,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1201.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:04,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1202.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:09,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1203.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:15,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1204.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:20,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1205.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:25,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1206.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:30,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1207.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:38,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1208.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:43,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1209.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:51,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1210.JPG,100MFCAM,Moultrie,07-Aug-2015,22:04:56,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1211.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:00,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1212.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:06,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1213.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:11,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1214.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:16,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1215.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:21,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1216.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:28,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1217.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:39,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1218.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:43,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1219.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:50,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1220.JPG,100MFCAM,Moultrie,07-Aug-2015,22:05:56,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1221.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:01,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1222.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:06,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1223.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:13,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1224.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:18,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1225.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:23,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1226.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:34,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1227.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:39,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1228.JPG,100MFCAM,Moultrie,07-Aug-2015,22:06:44,Lindsey Engelbert,NEC116F-1056,Moultrie,08/10/2018,10:45,true,Date and time wrong. Time might be off by 12 hours,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
