File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC0957.JPG,100MFCAM,Moultrie,27-Jun-2018,15:27:27,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0958.JPG,100MFCAM,Moultrie,27-Jun-2018,15:27:44,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0959.JPG,100MFCAM,Moultrie,27-Jun-2018,15:27:55,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0960.JPG,100MFCAM,Moultrie,27-Jun-2018,15:28:07,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0961.JPG,100MFCAM,Moultrie,27-Jun-2018,15:28:22,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0962.JPG,100MFCAM,Moultrie,27-Jun-2018,15:28:36,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0963.JPG,100MFCAM,Moultrie,27-Jun-2018,15:28:46,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0964.JPG,100MFCAM,Moultrie,27-Jun-2018,15:28:59,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0965.JPG,100MFCAM,Moultrie,27-Jun-2018,15:29:10,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0966.JPG,100MFCAM,Moultrie,27-Jun-2018,15:29:20,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0967.JPG,100MFCAM,Moultrie,27-Jun-2018,15:29:31,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0968.JPG,100MFCAM,Moultrie,27-Jun-2018,15:29:42,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0969.JPG,100MFCAM,Moultrie,27-Jun-2018,15:29:52,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0970.JPG,100MFCAM,Moultrie,27-Jun-2018,15:30:04,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0971.JPG,100MFCAM,Moultrie,27-Jun-2018,15:30:15,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0972.JPG,100MFCAM,Moultrie,27-Jun-2018,15:30:26,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0973.JPG,100MFCAM,Moultrie,27-Jun-2018,15:30:44,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0974.JPG,100MFCAM,Moultrie,27-Jun-2018,15:30:54,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0975.JPG,100MFCAM,Moultrie,27-Jun-2018,15:31:04,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0976.JPG,100MFCAM,Moultrie,27-Jun-2018,15:31:14,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0977.JPG,100MFCAM,Moultrie,27-Jun-2018,15:32:02,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0978.JPG,100MFCAM,Moultrie,27-Jun-2018,15:32:14,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0979.JPG,100MFCAM,Moultrie,27-Jun-2018,15:32:26,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0980.JPG,100MFCAM,Moultrie,27-Jun-2018,15:32:39,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0981.JPG,100MFCAM,Moultrie,27-Jun-2018,15:32:51,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0982.JPG,100MFCAM,Moultrie,27-Jun-2018,15:33:10,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0983.JPG,100MFCAM,Moultrie,27-Jun-2018,15:33:21,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0984.JPG,100MFCAM,Moultrie,27-Jun-2018,15:33:32,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0985.JPG,100MFCAM,Moultrie,27-Jun-2018,15:33:42,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0986.JPG,100MFCAM,Moultrie,27-Jun-2018,15:33:52,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0987.JPG,100MFCAM,Moultrie,27-Jun-2018,15:34:02,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0988.JPG,100MFCAM,Moultrie,27-Jun-2018,15:34:12,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0989.JPG,100MFCAM,Moultrie,27-Jun-2018,15:34:23,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0990.JPG,100MFCAM,Moultrie,27-Jun-2018,15:34:35,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0991.JPG,100MFCAM,Moultrie,27-Jun-2018,15:34:48,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0992.JPG,100MFCAM,Moultrie,27-Jun-2018,15:35:08,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0993.JPG,100MFCAM,Moultrie,27-Jun-2018,15:35:24,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0994.JPG,100MFCAM,Moultrie,27-Jun-2018,15:36:15,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0995.JPG,100MFCAM,Moultrie,27-Jun-2018,15:36:26,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0996.JPG,100MFCAM,Moultrie,27-Jun-2018,15:36:44,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0997.JPG,100MFCAM,Moultrie,27-Jun-2018,15:36:55,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0998.JPG,100MFCAM,Moultrie,27-Jun-2018,15:37:10,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0999.JPG,100MFCAM,Moultrie,27-Jun-2018,15:37:25,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1000.JPG,100MFCAM,Moultrie,27-Jun-2018,15:37:36,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1001.JPG,100MFCAM,Moultrie,01-Jul-2018,14:34:51,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1002.JPG,100MFCAM,Moultrie,01-Jul-2018,15:12:05,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1003.JPG,100MFCAM,Moultrie,03-Jul-2018,10:10:41,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC1004.JPG,100MFCAM,Moultrie,03-Jul-2018,10:10:52,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1005.JPG,100MFCAM,Moultrie,03-Jul-2018,10:11:03,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC1006.JPG,100MFCAM,Moultrie,03-Jul-2018,10:11:13,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC1007.JPG,100MFCAM,Moultrie,03-Jul-2018,10:18:39,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC1008.JPG,100MFCAM,Moultrie,03-Jul-2018,10:19:56,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC1009.JPG,100MFCAM,Moultrie,03-Jul-2018,10:25:34,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Black Bear,1,,0,,0,,,,,
MFDC1010.JPG,100MFCAM,Moultrie,04-Jul-2018,13:12:19,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1011.JPG,100MFCAM,Moultrie,05-Jul-2018,06:55:09,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1012.JPG,100MFCAM,Moultrie,07-Jul-2018,11:25:03,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1013.JPG,100MFCAM,Moultrie,07-Jul-2018,22:09:34,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1014.JPG,100MFCAM,Moultrie,08-Jul-2018,21:48:36,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1015.JPG,100MFCAM,Moultrie,08-Jul-2018,22:48:36,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1016.JPG,100MFCAM,Moultrie,08-Jul-2018,22:48:47,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1017.JPG,100MFCAM,Moultrie,08-Jul-2018,22:48:58,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1018.JPG,100MFCAM,Moultrie,08-Jul-2018,22:49:10,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1019.JPG,100MFCAM,Moultrie,08-Jul-2018,22:49:21,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1020.JPG,100MFCAM,Moultrie,08-Jul-2018,22:49:33,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1021.JPG,100MFCAM,Moultrie,08-Jul-2018,22:49:43,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1022.JPG,100MFCAM,Moultrie,08-Jul-2018,22:49:53,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1023.JPG,100MFCAM,Moultrie,08-Jul-2018,22:50:07,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1024.JPG,100MFCAM,Moultrie,08-Jul-2018,22:50:18,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1025.JPG,100MFCAM,Moultrie,08-Jul-2018,22:50:36,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1026.JPG,100MFCAM,Moultrie,08-Jul-2018,22:50:50,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1027.JPG,100MFCAM,Moultrie,08-Jul-2018,22:51:04,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1028.JPG,100MFCAM,Moultrie,08-Jul-2018,22:51:22,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Moose,1,,0,,0,,,,,
MFDC1029.JPG,100MFCAM,Moultrie,09-Jul-2018,13:03:50,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1030.JPG,100MFCAM,Moultrie,09-Jul-2018,14:39:59,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1031.JPG,100MFCAM,Moultrie,09-Jul-2018,15:32:02,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1032.JPG,100MFCAM,Moultrie,09-Jul-2018,15:41:18,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1033.JPG,100MFCAM,Moultrie,09-Jul-2018,15:53:58,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1034.JPG,100MFCAM,Moultrie,10-Jul-2018,13:54:22,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1035.JPG,100MFCAM,Moultrie,10-Jul-2018,14:52:37,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1036.JPG,100MFCAM,Moultrie,12-Jul-2018,16:53:44,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1037.JPG,100MFCAM,Moultrie,13-Jul-2018,02:38:37,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1038.JPG,100MFCAM,Moultrie,13-Jul-2018,08:04:48,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1039.JPG,100MFCAM,Moultrie,13-Jul-2018,10:08:10,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1040.JPG,100MFCAM,Moultrie,13-Jul-2018,13:47:48,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1041.JPG,100MFCAM,Moultrie,14-Jul-2018,15:44:30,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1042.JPG,100MFCAM,Moultrie,14-Jul-2018,23:20:36,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1043.JPG,100MFCAM,Moultrie,15-Jul-2018,09:29:14,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1044.JPG,100MFCAM,Moultrie,15-Jul-2018,14:10:42,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1045.JPG,100MFCAM,Moultrie,15-Jul-2018,16:04:44,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1046.JPG,100MFCAM,Moultrie,18-Jul-2018,23:45:01,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1047.JPG,100MFCAM,Moultrie,19-Jul-2018,05:04:48,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Mule Deer,1,,0,,0,,,,,
MFDC1048.JPG,100MFCAM,Moultrie,19-Jul-2018,05:04:59,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Mule Deer,1,,0,,0,,,,white patch on rump. short white tail with black tip,
MFDC1049.JPG,100MFCAM,Moultrie,19-Jul-2018,05:05:11,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Mule Deer,1,,0,,0,,,,,
MFDC1050.JPG,100MFCAM,Moultrie,19-Jul-2018,16:07:05,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC1051.JPG,100MFCAM,Moultrie,20-Jul-2018,03:07:06,Atlas Lee,MVC223F-390,Moultrie,06/27/2018,15:40,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
