File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC2481.JPG,100MFCAM,Moultrie,13-Feb-2018,10:20:02,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2482.JPG,100MFCAM,Moultrie,13-Feb-2018,10:20:03,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2483.JPG,100MFCAM,Moultrie,13-Feb-2018,10:20:18,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2484.JPG,100MFCAM,Moultrie,13-Feb-2018,10:20:18,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2485.JPG,100MFCAM,Moultrie,13-Feb-2018,10:20:19,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2486.JPG,100MFCAM,Moultrie,13-Feb-2018,10:22:34,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2487.JPG,100MFCAM,Moultrie,13-Feb-2018,10:22:35,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2488.JPG,100MFCAM,Moultrie,13-Feb-2018,10:22:35,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2489.JPG,100MFCAM,Moultrie,13-Feb-2018,10:23:02,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2490.JPG,100MFCAM,Moultrie,13-Feb-2018,10:23:02,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2491.JPG,100MFCAM,Moultrie,13-Feb-2018,10:23:02,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2492.JPG,100MFCAM,Moultrie,13-Feb-2018,10:23:18,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2493.JPG,100MFCAM,Moultrie,13-Feb-2018,10:23:18,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2494.JPG,100MFCAM,Moultrie,13-Feb-2018,10:23:18,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2495.JPG,100MFCAM,Moultrie,13-Feb-2018,10:24:45,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2496.JPG,100MFCAM,Moultrie,13-Feb-2018,10:24:46,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2497.JPG,100MFCAM,Moultrie,13-Feb-2018,10:24:46,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2498.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:01,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2499.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:01,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2500.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:02,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2501.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:32,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2502.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:33,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2503.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:33,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2504.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:49,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2505.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:49,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2506.JPG,100MFCAM,Moultrie,13-Feb-2018,10:25:49,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2507.JPG,100MFCAM,Moultrie,13-Feb-2018,10:26:20,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2508.JPG,100MFCAM,Moultrie,13-Feb-2018,10:26:21,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2509.JPG,100MFCAM,Moultrie,13-Feb-2018,10:26:21,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2510.JPG,100MFCAM,Moultrie,13-Feb-2018,10:27:59,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2511.JPG,100MFCAM,Moultrie,13-Feb-2018,10:27:59,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2512.JPG,100MFCAM,Moultrie,13-Feb-2018,10:28:00,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC2513.JPG,100MFCAM,Moultrie,13-Feb-2018,17:02:21,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2514.JPG,100MFCAM,Moultrie,13-Feb-2018,17:02:21,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2515.JPG,100MFCAM,Moultrie,13-Feb-2018,17:02:21,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2516.JPG,100MFCAM,Moultrie,13-Feb-2018,17:04:28,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2517.JPG,100MFCAM,Moultrie,13-Feb-2018,17:04:29,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2518.JPG,100MFCAM,Moultrie,13-Feb-2018,17:04:29,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2519.JPG,100MFCAM,Moultrie,13-Feb-2018,17:06:07,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2520.JPG,100MFCAM,Moultrie,13-Feb-2018,17:06:07,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2521.JPG,100MFCAM,Moultrie,13-Feb-2018,17:06:07,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2522.JPG,100MFCAM,Moultrie,13-Feb-2018,17:06:40,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2523.JPG,100MFCAM,Moultrie,13-Feb-2018,17:06:40,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2524.JPG,100MFCAM,Moultrie,13-Feb-2018,17:06:41,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2525.JPG,100MFCAM,Moultrie,13-Feb-2018,17:07:18,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2526.JPG,100MFCAM,Moultrie,13-Feb-2018,17:07:18,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2527.JPG,100MFCAM,Moultrie,13-Feb-2018,17:07:19,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2528.JPG,100MFCAM,Moultrie,13-Feb-2018,17:12:08,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2529.JPG,100MFCAM,Moultrie,13-Feb-2018,17:12:08,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2530.JPG,100MFCAM,Moultrie,13-Feb-2018,17:12:09,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2531.JPG,100MFCAM,Moultrie,13-Feb-2018,17:15:50,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2532.JPG,100MFCAM,Moultrie,13-Feb-2018,17:15:51,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2533.JPG,100MFCAM,Moultrie,13-Feb-2018,17:15:51,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2534.JPG,100MFCAM,Moultrie,13-Feb-2018,17:19:25,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2535.JPG,100MFCAM,Moultrie,13-Feb-2018,17:19:26,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2536.JPG,100MFCAM,Moultrie,13-Feb-2018,17:19:26,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2537.JPG,100MFCAM,Moultrie,13-Feb-2018,17:30:15,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2538.JPG,100MFCAM,Moultrie,13-Feb-2018,17:30:15,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2539.JPG,100MFCAM,Moultrie,13-Feb-2018,17:30:16,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2540.JPG,100MFCAM,Moultrie,13-Feb-2018,17:31:20,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2541.JPG,100MFCAM,Moultrie,13-Feb-2018,17:31:20,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2542.JPG,100MFCAM,Moultrie,13-Feb-2018,17:31:20,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2543.JPG,100MFCAM,Moultrie,13-Feb-2018,17:31:56,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2544.JPG,100MFCAM,Moultrie,13-Feb-2018,17:31:57,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2545.JPG,100MFCAM,Moultrie,13-Feb-2018,17:31:57,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2546.JPG,100MFCAM,Moultrie,13-Feb-2018,17:39:08,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2547.JPG,100MFCAM,Moultrie,13-Feb-2018,17:39:08,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2548.JPG,100MFCAM,Moultrie,13-Feb-2018,17:39:08,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2549.JPG,100MFCAM,Moultrie,13-Feb-2018,17:40:05,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2550.JPG,100MFCAM,Moultrie,13-Feb-2018,17:40:05,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2551.JPG,100MFCAM,Moultrie,13-Feb-2018,17:40:05,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2552.JPG,100MFCAM,Moultrie,13-Feb-2018,17:43:26,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2553.JPG,100MFCAM,Moultrie,13-Feb-2018,17:43:26,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2554.JPG,100MFCAM,Moultrie,13-Feb-2018,17:43:26,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2555.JPG,100MFCAM,Moultrie,13-Feb-2018,17:50:49,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2556.JPG,100MFCAM,Moultrie,13-Feb-2018,17:50:50,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2557.JPG,100MFCAM,Moultrie,13-Feb-2018,17:50:50,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2558.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:06,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2559.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:07,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2560.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:07,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2561.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:22,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2562.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:22,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2563.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:23,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2564.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:41,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2565.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:41,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2566.JPG,100MFCAM,Moultrie,13-Feb-2018,17:51:42,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2567.JPG,100MFCAM,Moultrie,13-Feb-2018,18:08:00,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2568.JPG,100MFCAM,Moultrie,13-Feb-2018,18:08:01,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2569.JPG,100MFCAM,Moultrie,13-Feb-2018,18:08:01,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2570.JPG,100MFCAM,Moultrie,13-Feb-2018,21:36:47,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2571.JPG,100MFCAM,Moultrie,13-Feb-2018,21:36:47,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2572.JPG,100MFCAM,Moultrie,13-Feb-2018,21:36:47,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2573.JPG,100MFCAM,Moultrie,13-Feb-2018,21:37:41,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2574.JPG,100MFCAM,Moultrie,13-Feb-2018,21:37:41,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2575.JPG,100MFCAM,Moultrie,13-Feb-2018,21:37:42,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2576.JPG,100MFCAM,Moultrie,13-Feb-2018,22:08:32,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2577.JPG,100MFCAM,Moultrie,13-Feb-2018,22:08:32,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2578.JPG,100MFCAM,Moultrie,13-Feb-2018,22:08:33,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2579.JPG,100MFCAM,Moultrie,13-Feb-2018,22:15:10,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2580.JPG,100MFCAM,Moultrie,13-Feb-2018,22:15:10,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2581.JPG,100MFCAM,Moultrie,13-Feb-2018,22:15:10,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2582.JPG,100MFCAM,Moultrie,13-Feb-2018,22:18:10,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
MFDC2583.JPG,100MFCAM,Moultrie,13-Feb-2018,22:18:10,Atlas Lee,MVC205F-2305,Moultrie,02/13/2018,10:19,false,,false,false,true,true,false,false,true,Ok,false,false,false,false,false,Cougar,1,,0,,0,,,,,
