File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC0577.JPG,101MFCAM,Moultrie,15-Feb-2018,14:29:00,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Other Bird,1,,0,,0,,,,,
MFDC0578.JPG,101MFCAM,Moultrie,15-Feb-2018,14:29:51,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0579.JPG,101MFCAM,Moultrie,15-Feb-2018,14:54:07,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0580.JPG,101MFCAM,Moultrie,15-Feb-2018,14:56:04,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0581.JPG,101MFCAM,Moultrie,16-Feb-2018,10:17:09,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0582.JPG,101MFCAM,Moultrie,16-Feb-2018,11:28:51,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0583.JPG,101MFCAM,Moultrie,16-Feb-2018,11:29:42,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0584.JPG,101MFCAM,Moultrie,16-Feb-2018,11:43:53,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0585.JPG,101MFCAM,Moultrie,16-Feb-2018,11:46:49,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0586.JPG,101MFCAM,Moultrie,16-Feb-2018,11:47:13,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0587.JPG,101MFCAM,Moultrie,16-Feb-2018,11:47:46,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0588.JPG,101MFCAM,Moultrie,16-Feb-2018,11:48:27,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0589.JPG,101MFCAM,Moultrie,18-Feb-2018,11:43:38,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0590.JPG,101MFCAM,Moultrie,18-Feb-2018,11:46:21,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0591.JPG,101MFCAM,Moultrie,18-Feb-2018,11:48:54,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0592.JPG,101MFCAM,Moultrie,18-Feb-2018,11:50:14,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0593.JPG,101MFCAM,Moultrie,18-Feb-2018,11:56:29,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0594.JPG,101MFCAM,Moultrie,18-Feb-2018,12:07:30,Tam Ta,MVC228F-2274,Moultrie,01272018,17:13,false,,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0595.JPG,101MFCAM,Moultrie,20-Feb-2018,09:02:56,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0596.JPG,101MFCAM,Moultrie,20-Feb-2018,09:03:09,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0597.JPG,101MFCAM,Moultrie,20-Feb-2018,09:03:53,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0598.JPG,101MFCAM,Moultrie,20-Feb-2018,09:04:07,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0599.JPG,101MFCAM,Moultrie,20-Feb-2018,09:05:40,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0600.JPG,101MFCAM,Moultrie,20-Feb-2018,09:05:54,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0601.JPG,101MFCAM,Moultrie,20-Feb-2018,09:06:05,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0602.JPG,101MFCAM,Moultrie,20-Feb-2018,09:07:23,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0603.JPG,101MFCAM,Moultrie,20-Feb-2018,09:08:47,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0604.JPG,101MFCAM,Moultrie,20-Feb-2018,09:09:51,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0605.JPG,101MFCAM,Moultrie,20-Feb-2018,09:10:07,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0606.JPG,101MFCAM,Moultrie,20-Feb-2018,09:11:06,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0607.JPG,101MFCAM,Moultrie,20-Feb-2018,09:11:44,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0608.JPG,101MFCAM,Moultrie,20-Feb-2018,09:41:07,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0609.JPG,101MFCAM,Moultrie,20-Feb-2018,10:11:21,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0610.JPG,101MFCAM,Moultrie,20-Feb-2018,10:11:37,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0611.JPG,101MFCAM,Moultrie,20-Feb-2018,10:17:19,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0612.JPG,101MFCAM,Moultrie,20-Feb-2018,10:18:32,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0613.JPG,101MFCAM,Moultrie,20-Feb-2018,10:19:02,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0614.JPG,101MFCAM,Moultrie,20-Feb-2018,10:19:29,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0615.JPG,101MFCAM,Moultrie,20-Feb-2018,10:19:55,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0616.JPG,101MFCAM,Moultrie,20-Feb-2018,10:20:09,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0617.JPG,101MFCAM,Moultrie,20-Feb-2018,10:20:24,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0618.JPG,101MFCAM,Moultrie,20-Feb-2018,10:22:09,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0619.JPG,101MFCAM,Moultrie,20-Feb-2018,10:24:48,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0620.JPG,101MFCAM,Moultrie,20-Feb-2018,10:27:36,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0621.JPG,101MFCAM,Moultrie,20-Feb-2018,10:28:06,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0622.JPG,101MFCAM,Moultrie,20-Feb-2018,10:28:27,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0623.JPG,101MFCAM,Moultrie,20-Feb-2018,10:29:04,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0624.JPG,101MFCAM,Moultrie,20-Feb-2018,10:29:14,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0625.JPG,101MFCAM,Moultrie,20-Feb-2018,10:30:02,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0626.JPG,101MFCAM,Moultrie,20-Feb-2018,10:30:16,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0627.JPG,101MFCAM,Moultrie,20-Feb-2018,10:30:30,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0628.JPG,101MFCAM,Moultrie,20-Feb-2018,10:31:01,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0629.JPG,101MFCAM,Moultrie,20-Feb-2018,10:31:14,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0630.JPG,101MFCAM,Moultrie,20-Feb-2018,10:31:48,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0631.JPG,101MFCAM,Moultrie,20-Feb-2018,10:33:49,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0632.JPG,101MFCAM,Moultrie,20-Feb-2018,10:34:31,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0633.JPG,101MFCAM,Moultrie,20-Feb-2018,10:35:47,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0634.JPG,101MFCAM,Moultrie,20-Feb-2018,10:37:51,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0635.JPG,101MFCAM,Moultrie,20-Feb-2018,10:38:07,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0636.JPG,101MFCAM,Moultrie,20-Feb-2018,10:38:41,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0637.JPG,101MFCAM,Moultrie,20-Feb-2018,10:45:04,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0638.JPG,101MFCAM,Moultrie,20-Feb-2018,10:46:59,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0639.JPG,101MFCAM,Moultrie,20-Feb-2018,10:47:38,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0640.JPG,101MFCAM,Moultrie,20-Feb-2018,10:49:32,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0641.JPG,101MFCAM,Moultrie,20-Feb-2018,10:53:07,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0642.JPG,101MFCAM,Moultrie,20-Feb-2018,10:56:27,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0643.JPG,101MFCAM,Moultrie,20-Feb-2018,10:56:43,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0644.JPG,101MFCAM,Moultrie,20-Feb-2018,10:58:55,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0645.JPG,101MFCAM,Moultrie,20-Feb-2018,11:03:33,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0646.JPG,101MFCAM,Moultrie,20-Feb-2018,11:05:01,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0647.JPG,101MFCAM,Moultrie,20-Feb-2018,11:05:37,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0648.JPG,101MFCAM,Moultrie,20-Feb-2018,11:05:54,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0649.JPG,101MFCAM,Moultrie,20-Feb-2018,11:07:37,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0650.JPG,101MFCAM,Moultrie,20-Feb-2018,11:07:56,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0651.JPG,101MFCAM,Moultrie,20-Feb-2018,11:08:13,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0652.JPG,101MFCAM,Moultrie,20-Feb-2018,11:08:43,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0653.JPG,101MFCAM,Moultrie,20-Feb-2018,11:10:12,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0654.JPG,101MFCAM,Moultrie,20-Feb-2018,11:11:12,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0655.JPG,101MFCAM,Moultrie,20-Feb-2018,11:13:29,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0656.JPG,101MFCAM,Moultrie,20-Feb-2018,11:14:56,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0657.JPG,101MFCAM,Moultrie,20-Feb-2018,11:15:07,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0658.JPG,101MFCAM,Moultrie,20-Feb-2018,11:15:18,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0659.JPG,101MFCAM,Moultrie,20-Feb-2018,11:15:39,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0660.JPG,101MFCAM,Moultrie,20-Feb-2018,11:16:16,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0661.JPG,101MFCAM,Moultrie,20-Feb-2018,11:16:34,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0662.JPG,101MFCAM,Moultrie,20-Feb-2018,11:18:59,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0663.JPG,101MFCAM,Moultrie,20-Feb-2018,11:21:09,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0664.JPG,101MFCAM,Moultrie,20-Feb-2018,11:21:41,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0665.JPG,101MFCAM,Moultrie,20-Feb-2018,11:21:54,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0666.JPG,101MFCAM,Moultrie,20-Feb-2018,11:22:24,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0667.JPG,101MFCAM,Moultrie,20-Feb-2018,11:22:41,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0668.JPG,101MFCAM,Moultrie,20-Feb-2018,11:23:37,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0669.JPG,101MFCAM,Moultrie,20-Feb-2018,11:23:53,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0670.JPG,101MFCAM,Moultrie,20-Feb-2018,11:24:10,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0671.JPG,101MFCAM,Moultrie,20-Feb-2018,11:25:49,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0672.JPG,101MFCAM,Moultrie,20-Feb-2018,11:26:14,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0673.JPG,101MFCAM,Moultrie,20-Feb-2018,11:26:32,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0674.JPG,101MFCAM,Moultrie,20-Feb-2018,11:26:56,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0675.JPG,101MFCAM,Moultrie,20-Feb-2018,11:27:08,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0676.JPG,101MFCAM,Moultrie,20-Feb-2018,11:27:25,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0677.JPG,101MFCAM,Moultrie,20-Feb-2018,11:27:56,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0678.JPG,101MFCAM,Moultrie,20-Feb-2018,11:28:15,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0679.JPG,101MFCAM,Moultrie,20-Feb-2018,11:29:10,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0680.JPG,101MFCAM,Moultrie,20-Feb-2018,11:30:55,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0681.JPG,101MFCAM,Moultrie,20-Feb-2018,11:35:23,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Magpie,1,,0,,0,,,,,
MFDC0682.JPG,101MFCAM,Moultrie,21-Feb-2018,12:44:38,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0683.JPG,101MFCAM,Moultrie,21-Feb-2018,12:47:05,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0684.JPG,101MFCAM,Moultrie,21-Feb-2018,16:42:27,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,false,false,true,false,false,false,Ok,false,false,false,false,false,Mule Deer,2,,0,,0,,,,,
MFDC0685.JPG,101MFCAM,Moultrie,23-Feb-2018,08:41:18,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0686.JPG,101MFCAM,Moultrie,23-Feb-2018,08:42:24,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0687.JPG,101MFCAM,Moultrie,24-Feb-2018,13:18:19,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC0688.JPG,101MFCAM,Moultrie,24-Feb-2018,14:18:19,Tam Ta,MVC228F-2274,Moultrie,01/27/2019,16:05,true,One year off,false,true,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
